slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willija04,Jawad Williams,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wrighlo02,Lorenzen Wright,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,324,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1655,1,3,0,0,0,2,4,5,0,0,1,3,4,-0.1
alexajo01,Joe Alexander,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,590,1,2,0,0,0,0,1,1,0,0,0,1,3,-0.2
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,481,1,1,0,0,0,0,0,1,0,0,0,1,3,-0.2
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,470,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4
kinseta01,Tarence Kinsey,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,200,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1125,1,7,0,2,2,2,0,3,2,1,0,2,3,-0.4
morrira01,Randolph Morris,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mooremi01,Mikki Moore,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,233,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
onealje01,Jermaine O'Neal,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1035,0,3,0,0,2,2,0,7,1,0,0,2,3,-0.5
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,318,0,1,0,0,0,0,1,1,1,0,1,2,1,-0.7
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,729,0,2,0,1,0,0,0,1,2,0,0,1,0,-0.7
rushka01,Kareem Rush,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,280,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
ukicro01,Roko Ukić,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,773,2,4,0,1,0,0,0,0,0,0,0,2,2,-0.8
milescj01,C.J. Miles,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1129,1,5,0,3,0,0,0,3,2,0,0,2,1,-1.2
brownbo02,Bobby Brown,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,185,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1813,1,5,0,0,3,4,1,1,0,1,1,4,4,-1.4
evansre01,Reggie Evans,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,744,0,1,0,0,0,0,2,2,0,0,0,2,2,-1.5
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1976,2,10,2,5,0,0,0,3,0,0,0,1,3,-1.5
koufoko01,Kosta Koufos,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,128,0,2,0,0,0,0,1,0,0,0,0,0,2,-1.5
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,628,0,4,0,0,1,2,0,3,0,0,1,0,3,-1.8
rushbr01,Brandon Rush,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,286,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1953,1,10,1,3,0,0,0,3,3,1,0,1,3,-1.8
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,690,0,2,0,0,0,0,2,1,1,0,0,1,5,-2.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1356,2,7,0,0,0,0,0,1,1,0,2,2,6,-2.1
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1323,1,9,0,4,0,0,0,2,1,0,0,0,0,-2.6
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1410,3,9,2,5,0,0,0,0,0,0,0,5,2,-2.9
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,804,0,3,0,2,0,0,0,1,0,0,0,0,3,-3.0
mcrobjo01,Josh McRoberts,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,324,0,2,0,0,0,0,0,2,0,0,0,2,6,-5.2
buckngr01,Greg Buckner,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1362,0,4,0,0,0,0,0,3,1,0,0,3,4,-5.8
