slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
crittja01,Javaris Crittenton,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1398,1,5,0,0,1,2,2,1,3,2,0,2,3,2.1
mariosh01,Shawn Marion,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1792,2,8,0,0,0,0,1,5,2,1,1,2,1,2.1
petrojo01,Johan Petro,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,148,1,1,0,0,0,1,0,0,1,0,0,0,0,2.0
houseed01,Eddie House,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,838,1,4,1,1,0,0,0,0,1,1,0,0,1,1.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2324,3,16,1,1,2,2,1,11,2,0,0,1,4,1.8
headlu01,Luther Head,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1046,1,6,0,2,0,0,0,3,4,1,0,0,3,1.7
martica01,Cartier Martin,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,205,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
sharpwa01,Walter Sharpe,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,36,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,2049,2,9,1,3,2,2,0,4,3,0,0,2,3,1.6
diawaya01,Yakhouba Diawara,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,985,1,3,1,3,0,0,0,3,1,0,0,1,1,1.5
leeda02,David Lee,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1318,2,8,0,0,2,2,2,1,2,0,0,2,2,1.5
simmobo01,Bobby Simmons,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,631,1,3,1,2,0,0,0,0,1,0,1,0,3,1.5
weaveky01,Kyle Weaver,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,1042,1,4,1,3,3,4,0,0,3,0,0,3,2,1.5
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1966,3,8,1,4,1,1,0,2,2,0,0,3,3,1.4
greenge01,Gerald Green,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,165,2,5,0,2,0,0,0,0,0,0,0,0,0,1.3
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1217,3,6,0,0,0,0,0,2,0,0,1,1,5,1.3
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,366,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
knighbr01,Brevin Knight,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,424,0,3,0,0,2,2,0,0,1,1,0,0,1,1.2
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,675,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
mcrobjo01,Josh McRoberts,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,338,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
jonesda02,Dahntay Jones,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,148,0,0,0,0,1,2,0,0,1,0,0,0,1,0.9
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1201,1,4,1,2,0,0,0,1,1,0,0,0,2,0.8
hillge01,George Hill,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1296,2,5,0,1,0,0,0,2,1,0,0,1,2,0.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,941,2,6,0,1,0,0,1,0,1,0,0,1,1,0.6
ollieke01,Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,263,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
rossqu01,Quinton Ross,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,599,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,166,0,1,0,1,0,0,0,2,0,0,1,0,0,0.6
rosema01,Malik Rose,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,1057,1,3,0,0,0,0,0,2,1,1,0,1,3,0.4
elyme01,Melvin Ely,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,358,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
marshdo01,Donyell Marshall,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,345,0,2,0,1,0,0,0,0,1,1,0,0,0,0.3
marbust01,Stephon Marbury,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,700,1,4,0,1,0,0,0,1,1,0,0,0,1,0.2
carnero01,Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1544,0,3,0,2,0,0,0,2,0,3,0,1,1,0.1
ackeral01,Alex Acker,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
walkebi01,Henry Walker,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,576,1,4,0,1,0,0,0,1,1,0,0,0,2,-0.2
randoza01,Zach Randolph,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1909,4,17,0,0,1,2,3,0,2,0,1,2,2,-0.3
collija03,Jarron Collins,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,88,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,775,0,2,0,1,0,0,1,0,1,0,0,0,1,-0.4
sambch01,Cheikh Samb,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,244,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
atkinch01,Chucky Atkins,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,929,0,4,0,4,0,0,1,1,3,0,0,0,2,-0.5
radmavl01,Vladimir Radmanović,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1407,2,8,1,2,0,0,1,3,0,0,0,2,1,-0.6
hartja01,Jason Hart,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,148,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,950,2,5,0,0,1,2,0,1,0,0,0,1,5,-0.8
buckngr01,Greg Buckner,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,753,0,2,0,2,0,0,0,2,2,0,0,1,1,-0.8
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,256,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1
voskuja01,Jake Voskuhl,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,188,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
moonja01,Jamario Moon,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,665,0,3,0,1,0,0,0,1,0,1,0,0,1,-1.2
brownde02,Devin Brown,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,79,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
daniean01,Antonio Daniels,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,397,0,2,0,0,0,0,0,1,1,0,0,1,0,-1.4
mensapo01,Pops Mensah-Bonsu,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,500,0,3,0,0,0,0,3,2,0,0,1,2,2,-1.5
howarju01,Juwan Howard,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,317,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
jonesja02,James Jones,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,523,0,2,0,1,0,0,0,1,1,0,0,1,1,-1.8
evansre01,Reggie Evans,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,476,0,1,0,0,0,2,2,1,0,0,0,2,1,-2.2
kaponja01,Jason Kapono,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,770,0,1,0,1,0,0,0,0,0,0,0,1,2,-2.5
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,951,1,6,0,1,0,0,1,1,1,0,0,1,4,-2.7
hughela01,Larry Hughes,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1673,1,8,0,2,1,2,0,2,1,0,0,1,2,-3.1
